user_id,num_purchases
2844065ecad6f346646dc40649ff7ccd93870a4a,0.0
88ff393f248ad592d58998527bc18afb47fbdf25,0.0
461e4fb4bb720ff57e1bcf55304ac344c72f0642,0.0
fc9ea1ea311daca1c9de588c4719ecbde409776d,0.0
aa3b989d4aee5f4699d74111416f77daa7a22057,0.0
d481764937e1601d85e189144fbd219c2c88e4f6,0.0
61f12eea935ef50f32086181c8a3772a460011d3,0.0
7a15c457eee4e1aa9cbb0e7c565d2c84a668e96a,0.0
9e4fa597b1b431aebaf1e13f91d5bde5e74906f5,0.0
78465ad0097d5830eb5fd0151fc979227b68fb89,0.0
afe13d152820156c371d5cdf22fa0752c20c9401,0.0
c1f6050c55625ee4b80b05585c074b727dcaf2ee,0.0
9db061072ba2031426954d829e59e0811d6bf985,0.0
07078e63b8c01dd095e52f47b37a1519ac71e947,0.0
bd03598f25e16858dcef3aca04df89ad7248685e,0.0
8ece977efdf7571b041a8fded3ae960e5d0df3ff,0.0
ad25562b3f6742592bcf843eaa6f1392202a09fe,0.0
f168e9c72f0c43018f1129c2ae0f8b2bc5bae7bf,0.0
250e928b74f0ed8afbb466294ed73cacc749395e,0.0
2d1f02e09458de4c7d37e4b94ea8a80103832f42,0.0
90089a7935c6d90d519ced941b459a3f5d3bfad1,0.0
66592587a5c1e27861da2eb5c006500aa9a60c6b,0.0
1863ffabbe87f75548cec5c1b70692ef73ad5c88,0.0
19cb94288736024c71a3c1e53101fb018d476eae,0.0
ef1ccbd3ab248d205f21d460e2663dcef9e4ea29,0.0
b80d5325fd625d23c734a4029e59119a1e5c1c59,0.0
df462dba68ef9658e4a3fdb45995f7128d65e16f,0.0
88415ffab690f13a4854305a225e5424a0e09c88,0.0
33904c1e052ee6b4356477052ee97ec7a745a11e,0.0
f261a59a01106d5262fb2c1ee5698fb82d8a4456,0.0
75ecafef9cdca4d49567111477e78f99a6072004,0.0
cc89162d3eda92723c485b995f8e636ea45c08e2,0.0
bdf2f1f588c22dc3c70d5a626b18bd46c37b20dd,0.0
8da2bab89468e97937850e0341642a43bb646c4d,0.0
5043f61234845dba023335d50e54dbf9edb5f211,0.0
49b55b97934412a77854675b86723fc19f16a4ea,0.0
92cede831ea4eb51a6a4d5f6cc8bcd153567a28a,1.0
c305f672784defda01639d936fe3dbd01952dbaf,0.0
a457c90cfd488b566da2b589c08ce6b93429ba7b,0.0
cb7fbe654ab1ee4779652d5a024af7bad3d4e8ff,0.0
55b521bc95dc8a3fe292b444667644abf00552d1,0.0
809156e481e8015b9ffaee7ec770dde1faa2abe1,0.0
e43e73b37be886c817c610bbc45b090162fce629,0.0
96a0cc58ea8fad42d80c3abde245fe0ea9ab5a2b,0.0
f5ef575512124d929fb0230007afd434db6a89a6,0.0
f2a6231b919e0a96de4dea48d66889384f4be44c,1.0
226031c2b13edfc923831ed67eb8a083d26ec212,0.0
3ad88e3ba424538028fa2b1825f5a61b3132d09f,0.0
d3e27d7de7b21f27f878f88a21fedc2f786b81b8,0.0
799e890464e0d2d368b01848c2e376034fcb9926,0.0
b2d6c91b2f4378cd72cb94c6ca20c865f1839019,0.0
98ee654b1c8433a9fa79b54a6b8f3799d71dc80c,0.0
7ffa3ac7e23c2b2bebc470c4e0d31929a3d23941,0.0
619f3c271d58a179b8ff9bba5d292ee656ab8470,0.0
614c32ece1aed2b9261d4300eaacb163808be42b,0.0
a48f063b71e8ea251454fc98379d768761949bb8,0.0
370d94cc788a49a628a018da46229e4eed98d74d,0.0
c03651fac5b2bbaacb7d620cfda1c3ac87831d1a,0.0
d2769c158b64d5c5516f7e1b58a43ac725ba7669,0.0
09121dbb5374ac9e53ac6e6440d278cfafcb9c55,0.0
592205790912aa0cf02d44004566bfc98c70509b,0.0
7e296445dab23aa06a2547f71a2d2f56ff862c51,0.0
3441440178aba355e2fea1ebf48f04cd5421aa0e,0.0
ae0943cd6cbbc38b97a8001c553184c061fd8f5a,0.0
7896047e34f468071828a99bf6266fdcfd98fc38,0.0
83a6f04d40ca2087fc6decc684fdebe5a616aede,0.0
40236186c6001bb2517a3ff57e83153d414ffaf2,0.0
1dcb36bce604f33ba477c73ad6153305f13de4b5,2.0
03e72aa744c130d645e1b3b5e9a70bad59a0b40d,0.0
8753fdb41ed8142f2e1db1c1c38cb1ceb57ef3d1,0.0
98ef75c49b77b032e48aabb497d391697456a335,0.0
40feb9beb84f2e9a107c3db368bbf33f88a21df9,0.0
114ea3019ea0d10a0e5bc299587620c94babd0c1,0.0
5059338e823638ab31fa39cfb018a47049ef921c,0.0
e1cf36d446f1ef5f2e0c94d7ecb20ac10af08633,0.0
b5179f7be2523e4bde587ce606d601130d47f9f8,0.0
ceb23003592734d96b3615975acf79de00f4b84b,0.0
5a1ea7e7d04c083bbb62e6763322e6e28cd8b0d6,0.0
7873ee94cbcef05a3e84137c38041cf34780057e,0.0
53a8d6d2a2bf3f8e730b1b0d1c329dbb66a59d9b,0.0
e3cca45e89de009bb2ec6f9a0ad1de48c6bcd7a1,0.0
c44580d99d499d1fddcf27005e22783059259f2d,0.0
eb922a6b61859538f8561d9222a6ff9fbf134341,0.0
3dac3652155bf070d44e4f398b0f9da83b3f7861,0.0
33c451b33df0f7ac606c08c553b8e9118634ab29,0.0
22a77b615d6028e32f47b29616e143a82623b7c7,0.0
4d8e36da4d1653a434bc70afebadcc3b0bcdae79,0.0
f678099927fd56b5691016439ac1f5a957c61d7d,0.0
77dd144b609fc22d97f5ec946c50a73a036fbd7b,0.0
2853d93873727a70d468d1ff27d1304ebe3bfef7,0.0
64781e8809b8e01c6b95b06b2f477e38e6c0bcdb,0.0
a01d790e84b119518cafc67472eaa8cfa8e13ec1,0.0
59647ccec6e04d70bac446e1508a55438084e530,0.0
debdeb44c3e4c2a39554498bff1ad2848788a334,0.0
248cdc59334877567f92f77dbf7c495ee6a5199a,0.0
77ddceafa54e46e3d9da19739e7086b319a88f06,0.0
f1adda9e9c98325be95e1e88d9b094c8a5884446,0.0
ab69107a30f066358365e31ad4a96d0d41642365,0.0
4d7fa0464478354a42e9079f88feeebdfff3d51e,0.0
405ebd620b7817e25454ecf9072186197f8423d3,0.0
8825bac0d39414d5f669b0fda6b2297e748c0e16,0.0
10c0744e74934c8f4b9a6d890ca580b36190370c,0.0
b116e70751a851873ec3bdc9bddb79652fb2f2d1,0.0
2747a8e9619e74d99be44a23b4081bb4a6ece186,0.0
fb8ba88f7078d79109b4ea795b65c2ee6ad03b5a,0.0
88d2ee75dbae70729818dbdf59828bd9e33d0f3e,0.0
6c50374f6ee8339e9727d6eda11d94fad8406c72,0.0
d39ca3ce4a75ddf71b097466deafd0ef5374466b,0.0
47914ea95f007fdad55b39ec3790f240c8d7f7b9,0.0
1bd73f89e59a22ddc034802f036d536cfd822a2f,0.0
e36770b9c0b7850e614a0bf977921adc2bcd7423,0.0
d0f1477073f4d00665632df05b5186a95af6a9b7,0.0
1f95b619e4d095a7369d0f63d9bbcbd1dd5eb57f,0.0
88dfc523e2b5f10dcd0b4544657b57917e915ab9,0.0
7c4b32dee04192cac58ffe207a4870c812ec9574,0.0
f395f600d0079c0e34bcc51c8186503b9cd8a533,3.0
f2da15c387c839ec13e952cf18e2c237753f324a,0.0
931d2c98a84504955ff741d810559bcb30b39c20,0.0
8299c440f4d31ac6de4d4d56f75c0b7272f33355,0.0
0f59ea9e81a8ecac6a46a45ffbf557f12c30176f,2.0
7ddda906e8866ce25069639cd2dba6df9c7e7e74,0.0
0618488e8515365a743147ec9fdc24c276f010ac,0.0
c1d1008f77e57bc7e35b3ddf31e41597ab3448bb,0.0
695bdab92d3a9cd258c200624681d1eceac31b49,0.0
7559e09edb10f9db39fa23bab74493012a6d9d14,0.0
5a48e1e5781b88765b81900e0f3c87d367d3c2a3,0.0
0df6615aced2852de36067db3a8c32445f00d91d,0.0
696b8eb44e3c7b9d4e6beb20273514bb46efadc2,0.0
b5e403cd91fd977dd02b53b47b9ad19691ea3920,0.0
ecfbe5dfc581de69efffb50e9e5dd3d878005269,0.0
4bb95ab58c854354684507899ca3edb59a35cd09,0.0
ada8572034cac7c28fc706c311ba3b485349b5d0,0.0
972196a85f3a0b2f6e2a7a506020d382d98f02a0,0.0
7666d7c103483f83d95f7dc56a367404aae3290e,0.0
12959c297f9601453f8d27a098d7f2af66a0547d,0.0
3293d75d0c044fc5bff25f97b05de2a49595d79f,0.0
6c97028142c4cdcd0dcf5e84239377e1c5bbb896,0.0
5118ed62dadbb59396f578da8bb9c017e7c2690a,0.0
884971e688bf2956d85c296b0443b33502485c5b,0.0
aa6b0560a7dec13a6c115d4a73b0ca2323be8942,0.0
3c08a25eb544dcdb5e91e3c0d3333ce01e8507c6,0.0
2d5d42fcd8219c8f8b9ca44d6dece9afa21790a8,0.0
8f84c8472d4baad377047878f2d8fd7a8b3ede80,0.0
833b9755abc30f791ef0f3f4a320fa2bda118e13,0.0
1361f9f9c76c9a3d6e13ff49b26c33a77160526e,0.0
d818dc3107519171703cc28b6955d6d3c0094b56,0.0
19e90f32be39170717e23fa595b1af3f08eec920,0.0
e226e9e85249792edbb61ea95c60f7a79f6eb695,0.0
541ef11baebd67eea1e49d8dc75773bbb0a20b66,0.0
31abba73b2bdf9fc176827d028ee77b836b5ff0d,0.0
8b7adb8c5eba7d5f98bd017985f15cf9e6a8dd5d,1.0
bc6d0ef34e3f3df025b43d5bfe5a06a14e6d145a,0.0
6fe47326192a1e34ee19c86763ea1b2686bafc6c,0.0
76ecb153a10159eaf4a591af43684908eceb6573,0.0
6f5adc6e6c2e6f84e20fc0b099f40a4e73cf23ef,0.0
223fcce7f565b48c990ed1bbd6e3725997eb9445,1.0
a6d43e9a9b21c8f3a94fe5a13caedb9de3201bf8,0.0
7065d369207d076f34076bd980e4ab0ff72cad08,0.0
c4aaff6ff4127e15ef8130a113c5e5c493603ac1,0.0
a651ba85a396e1ca572db032fadffcbe6823abd7,0.0
96cd234854aa9bf983b03f2a59d624f5f211299a,0.0
74364bb558baf215c177b3e00c35732e9985df8b,1.0
810a19e5917d3755b341097e30a398d775ae9793,0.0
2537fa806aa4ca7978924b42716cffa18a7eefe8,0.0
481046bab564e17df7cc5ec411d1aa960baa3266,0.0
d8950c0f28bd538a705765bcba06186bafed3321,0.0
30700150a666e82ae89e47b7f27b068f24c6191f,0.0
959d8b0b8f8bd507a004701f9b9d0e03b339baa7,0.0
1450e3862ba903f5efa84a2a81750a62f61179ed,0.0
c011b8aa546a1e0e6e5487df40f0e036e682869a,0.0
8342ed8b694d2779083354907558ea0348c2f449,0.0
063e2ddec80f6d38bff1834512274d7d45a97bfd,0.0
c4bad4111deb9757b5fc749802d24e9cbb56cdea,0.0
067b7fc04368f865a24e4a79d99a6b07a6235496,1.0
606fa1c9bc4ca4ff9bc811501025d2de82593675,0.0
c09cd883ee9c300db56a2d3d7b1c4bfc94cf8c96,0.0
075a7e4ae6433ad6c93a86b89cf0ede32134bf93,0.0
3360d03be467790a229eabf358318876a568c3e4,0.0
b2eace6996bcf8f083fe753c012c2e851c330f59,0.0
ed89a0fc9ae9fd70d891ab3d0f646c9bb6656934,0.0
032389e29b8edab633c1c0c52933a9f9baaa0ab5,0.0
4ad52be52e205faa8b0f2b38bbca0221c84802dc,0.0
2102e8a73735de86503a388bc613cf2d00a8eae6,0.0
1825f7ba5c5fb0c0b720b4b9580582dad1fbae38,0.0
dae507124381ad207af114f092cb29a15767964f,0.0
5d3f7b8e1ce0af5c855facb4aef2a22f431effbf,0.0
7b483cfe38534f50abdb29a01fb6f9ff8dcccc1b,0.0
3353112d0ed8dd73413345ea8ecbd2ef58697967,0.0
c57dea0fa5aa710ae4ffb4f2e9d296c0e62a5ca0,1.0
21bd7e5dd72d8f36885a84b97540d6faaf3270a7,0.0
96a25decd07da828a0677b020f840728413555f0,0.0
3daba0238aa5da4d9a718157529cef78c7e12a8a,0.0
2b31c72c8396d50ea9722ef89d43603fe3f3445f,0.0
bad6300a40b41b2f709bac3f331e78726de4bba3,0.0
fba5d2b93db7b8c4d0dbb0096deebb4e6a51aba3,1.0
cea1bf82c06951ec47df34c280aa2c2aba42cda4,0.0
75e11d34d3f6811722ac46b328773ad653748d41,0.0
801aea533235125260b708c5525ac82fa99fdb63,0.0
fa99960caed4b920b68082d5973a5167ace9be38,0.0
11eafb9cfb43a65b43e94363d95eac946116cf3e,0.0
d470b4040842839f9605c1989e83f83f24feb5fb,0.0
7ace505b9ffcb2c9f7f167b0b62faa219c037449,0.0
4d175c4d9c6c5b298308bff60de4770e5bac6108,0.0
a4d0944b3220f635096a98f6090e8da4759643b1,0.0
6c3eea0aad66c570012538d67036c5ced723da63,0.0
ddab2df2a21d78f7a12cfbf26f823d5e46205d30,0.0
ed3fe20c58f98f21ebdb228aa0079d5ec2761cfb,0.0
50475ee962a76d20f76848d94fb2b8c2afe4b6ec,0.0
c5e794b16329943bf07d9fe180a402e2adf897ce,0.0
9a89296ff6507c7782f3fdf6b53015fa2aaaa244,0.0
d3efd2c4788ab208435867b7ddeecd5cda790cde,1.0
491c3ec0a87511ee32eb19094e08406aebc02c8d,0.0
9c41c29f52369a3db481c02856997bcae78fbef9,0.0
fa1cfa0c42e8171892e0271d930a7687daa10777,0.0
0c1811407048383e50073e57363042f83abcc268,0.0
35b43a35eae3f0c368a07dfa1605cc37c8b719aa,0.0
c66202dc58d23cf773a6dfaee7de2201418eb7d8,0.0
452f006d13a8e20ff9cc4777eed113267387c2c2,0.0
48af04641714343eba83b8c9e0d99f12e7b973ff,0.0
b7a78dbb69c5319f02ed04956e78522df223dc19,0.0
ee56ed2425e99197e0a5d304f96b0783ae41ec1c,0.0
6748fd599828dcbb91deb7b5fa62f85e37c5a390,0.0
230dd6e715a8a52f9c6a1a58b6a3bc0f74e8883a,0.0
844548df6202447a2f4cd9b4956ad64e5f001d9d,0.0
801af714f249f3f0e2c28f60287830089e4d5b90,1.0
59ba1bc3ca2a43608d9e149a58aa47a35651e5cf,0.0
840bb1a44e2db5855422e18ecf808db957d6ef57,0.0
427acea027588d7dd6268b9a3a686e2ea8a9d230,0.0
09f6acc0c6a5e2f91dba0b5155a70d9dde4604cb,0.0
adf3130949d3143241aa1c91791dacd3aab23e20,0.0
5564fb685f16857e269f67de6989f093746eb53f,0.0
b9e276efb4d985fe779af3b09f7f78f99931e750,0.0
bc9a956e77ff8d7b5e5be0ce05eeae70dae62421,0.0
51b8b256c2bc0825af85d6efc3a577e524a281e7,0.0
dc861ea8a8042211f65ac4898c067aa42369681e,0.0
57cf652a4894a694b411e66adf74bf46642cce1d,0.0
d35cffb57d8f7405e759376182ad2addd74d871f,0.0
c8f5ed6be62ff7b71fa2a513d257159eb18155d8,0.0
843520532122312167b6ac834ff5deeaf2ede878,0.0
948f1f7f1870983a400a25d2b1a15f04e8e567e5,0.0
9ef108876dbc0301efeae62277bcb761605b5b73,0.0
668d8b9a174631f33b28073734638fc23fc237a7,0.0
0e4a6ed7da8bc24d7852e1834a3ee75fe692e2df,0.0
3c7d78ea5e4373a34db8aeffbb54cbf0016d3018,0.0
a1c86f26725152bde2d7de74de96fb387ea1ad54,0.0
6fca4e2e1fcfb652500a8a378fca21578445a54f,0.0
b8d89b931f3c6c3ceeed0246b21a86edb47ca300,0.0
41c64015e2a4a1a210565c11d00f7e98e777c4ad,0.0
217f74a842c9a19cc6a961329de8e5c34dac1dae,0.0
0f72abd78e67670e361560f01dbae0b1ce097402,0.0
c178226a5f980d0bd1dfc762ef25244c69d5b6e1,0.0
4045ad7234d78513bb19812b558d7a19f0196836,0.0
8ae96069360ce5fb7961a347d113b0653c8b1914,1.0
208cec0cc9f94d7f3d07306684c0746c766f2aa9,0.0
cd0a9a13b8242111daf946754ac2e08ea4b0a2f1,1.0
8731c2ca63574638f257f4e6e057dae960e9a8c1,0.0
8079774da4d9019f57f8034aa222eb11e3a435e9,0.0
13441c84b0b3353af62c01bd8c1f634ee2fbe28f,1.0
257d888dda2bbd3b48e57cf260c85a3fa874fcba,0.0
29c9132ede19223b52f137f1dd0f95823daeee6b,0.0
6af42747313b1d57f8fc6e518ca08c14eeac4c2a,2.0
a7fd8fcb12a046aebec176faec6bae3de463a067,0.0
eb78a28d8727c98a6a8d6782bbbd758c48931624,0.0
4289fc5c8ae21f99e0ab6612d8b754a35ea26ca4,0.0
70aa878a79af455b1df2778cbd6ebb2252f67d24,0.0
9ef678dce148a096c154167e103b4013e7f71210,0.0
dab4594de87261dffa11c1fba7c711fc729cb0ac,0.0
b23347c47b6d1694b17afe5b575b71c2b69cb273,0.0
3e5a500bf9aa5c2c9a3171f752cbc176f5c3d8e6,0.0
c70d36f8539b65b88b1b0798aed12075bcb6b02d,0.0
aa2ae1400afc080a3ca4c1a694480e87d53536d8,0.0
3276dc603e37adedeaebc431f4e088000a13311e,0.0
e322885c71fb55a84f781a8dc7a56758aa95b138,3.0
b2c2570ec16e91a302c561bc5d0d816620ae4c51,0.0
53a86aba7b5cb5a0726bd24a0594887d825fc62b,0.0
160d7b9d01f12680567b467d4fa8bad63bd90c69,0.0
7832fbf7a597acc9e40dd91989edc6d236de345e,0.0
204ef137fd22d433b84a41a19331077f15ae7e00,0.0
38499d247b3d919855e83b6ee2abe40c524e595f,0.0
b7f3ecc47adfc874983c5c3a01bb630acb0cf4be,0.0
4e8f3db6946f4ea41ffabcd4d1a9407a71cff12e,0.0
a2df95f82868521b3e98468d817fa6a62c862e1a,0.0
c6524cb2bbb2140478660668ae8520f1af184c3a,0.0
9165af52834c5cd3fea969979b83510ecd28c1a3,0.0
8b437e736fbe32b7a0c002778c39b411ebe72cef,0.0
274d7619824dd6adeb011edd370e8165c1043441,0.0
9cdd62c360f6bc36ec3c67c0000103092acf06ed,1.0
ae24f0d9fd09f3d500f296c05c7a3390af4de057,0.0
4623ccf81b956bd5371edd4d673e52afbed36c17,1.0
007d2bf6d9945e3dc5428ef05a39a9927c2e2ab5,0.0
ea09cb847131bb5ed5d47a1d07622895edd56622,0.0
81af026c1ab15cc5f9566e53d00ccc864287d50b,0.0
c3a91edf23dd9c0bf2d51feae35c4c9b4776c15a,0.0
052e89aebbe0ea6ed1f81526ebfcfaf205ce7c0d,0.0
0941eaccdcc2c28ff0f36c4dd5be159134704bfe,0.0
a9999d59fa6445a90109ab7ab0be5d89e29d96b0,0.0
42bc8b2cfca637b96fe6f4aff5e349d505eaca18,0.0
e497367b7ca661d0b2a6647aea1e2fc236f40b2e,0.0
313be0866847fe41b2937f89c644fa40167184b5,0.0
716e1f06a13fcd68745162c3d58b248f438203ae,0.0
96705ffdcaec9c331ee46a20e34ef15ef4008a03,0.0
eeab13e8a68d405d5fe1c1a766d9eb2895fbb6c0,0.0
8cf67f99e478dee084ed780c9a87c884d73370da,0.0
077dc8c7f130f9cf53b72422c1a39926a27dbe20,0.0
289b09804380dbfaca5c9230fa95a16d75596b06,0.0
2bf17f2de9bb66982278aa3a36f613967d3d9513,0.0
56b8c45cb9f8e37505ba4178fc4bfbeb25caefee,0.0
198784eec7cd6e8e8f7334edc9569099e5e295f1,0.0
afcc02e18eebcd7f9b487897e9548313c6bb0ee7,0.0
9094aa06d2eae9fcf5e11309dcd0e035b7ed2f94,1.0
4f38fcd611947e4db44b47dc5c5c4b3b4f89f964,0.0
eef07ebdd6848671a4c436ab2fe8aee21346aef6,0.0
f042d2292a1be65ab387dd252e03557d6b126684,0.0
74dda6b705da63956346ecc02c0db3e8250c0a61,0.0
54fb557783195d9e80dc69f626abdf785efb230f,0.0
c615a3fdc2ffacb49b44c836f7a866ada74acb62,0.0
0874b1e6899c7e42de16a4db05317fbd100063f2,0.0
86735db0791a5fe59bda35fcf120def12a6dd279,0.0
3db808b0e6ae65d532abd826dd0c1f4336c35b0b,0.0
820e7c511a61f182d447c16c16284df7821f5c00,0.0
6916550769ff50004477fcc1cec509f6021844c0,0.0
f1195101ff3aa376cdc14d1e579906b4deedf847,0.0
702141b0c3a356ff0de04bbbb72d70d1c88c16a1,0.0
08f965e37a3e5efd0935f3e88c9c0ebd3996ba69,0.0
31ead70ae4e1f087a0e3bdb077e74ccf79e8a5df,0.0
5abd5cb3c09cdbf4d8d3ed570666e28c5a5b8750,0.0
b8aa443fd93fd6aa80bf47fc01731eb33a5dd355,0.0
5445cf8d74daeb97f531c279545050b0684cea08,0.0
a2579d4951ac7bc1bbb794e4d8e9a6c7464c873b,0.0
21170eeacee120535f18b1e1c83c27d1b5f84cfd,0.0
fbb7b124e569dcfba75a2bd0e3014433ad65c580,0.0
55126de2ac0d897516b86b56ca3ccc755800c8ce,0.0
723ce2b0a08110c84829f9d7b560410d54ea6c52,0.0
473da48d85df3839df3b64e65be963ecc7fad6b9,0.0
7ce0c7127280d30ca91cc6950c3479495845f512,0.0
0e95ba5b7dc13c70c0b21b5c46edc360162ce644,0.0
f42a191ea63bf1a4c31435b515b2563d770165dd,0.0
1c87a128b1f5671400b8237075077c248d96e75a,2.0
4f41f41ff30b56c24df030c90db7ba68cfb46eff,0.0
1c8bda259c3111f948841ca374908360dbe2c352,0.0
7ac87d994a2b9a7bc0d8991ad5de44d371b95d64,0.0
19ebc0f1530f096182ab34742a3f741a4d8e325b,0.0
204780632448e0566766a1a497e374c904564628,0.0
0b936a5c2dcaffacf6ba059dfd4e92d97bffbefb,0.0
3a88815ea21a1ca4db4c3b2417539408833ccaaa,0.0
0cc30f0f586f56e8be107a53eda330093992bb03,0.0
d1964dec496b6e45ba87112ba38fb2941d7e8beb,0.0
aa83440aa50eed2511e80a9a4d361972d2fd2ff9,0.0
db165a57fdaa007ee728f3237886e9ed57b783e0,0.0
2ac7e2baa5d8a916536ecf1becfdffafb94ec84e,0.0
a4dbb85ee8f897350dccaa50fbc39601fd71afc2,0.0
46a163cfe22a83db440805d3d64bdcbb9d106356,0.0
0b620fe6e32ec8782cf2be169e6e844149f44575,0.0
42c3ce2d1b2ca1e0c7ebbe89f2fe52ef2d843bdd,0.0
54bf982b1f178bf08b7c1e9fb780ad65ec9391c4,0.0
df6923c93be212cea443aa48323dd9bccd52312b,0.0
b8a7eeaa5184f6c966764d084b846e05dcfdef3f,0.0
90222335ebd077d45304b603c1cf1816b2bfc958,0.0
ab47c3ba741aea72dbbbe9b3a7ed2bdfa752dd73,0.0
6b25357e7dc16dcb657e8866af96b2d3d7af5053,0.0
71abde63963734af0df2c04b56c7bd6f2e063114,0.0
381e51691be76cfefd973662a086f88609c699d2,3.0
f14647af9601a57eb67ea5427e546000d6a37432,0.0
c9ca6dfd4a25b1806baec1591eb729920dcdcc81,0.0
8571d1fe8d61a0dd98ce71537d224d502d70bc92,0.0
0c4adc4e6e53bcfed921b2022eaf1fd4caebcfb9,0.0
e5bf5811a3242997288fece4cc9bf281dcd421ed,0.0
3da8d89ad57d87e798108514cd48bd852f4a40f2,0.0
c91ed81a0b8ceb171633f1964ba6874ef6694aaa,0.0
33a3aac30d15e4e544e05d55ac5e1a27e675e36a,0.0
deacce0b3e74c45f46510323eaddff185daca516,0.0
7bede0e3fc193b5a08791d908291a97ce7227dfc,0.0
a997f06bbb0ec3e953e8bc0c5f706269d8d29353,0.0
fbe207815c4136192973c7fbf63adc8b586e82f9,0.0
9712844da4ecc02d24c237b15fe8bf2aff668b00,0.0
4b243fc01298bdbe683d76563463617ee899ea51,0.0
db1da58f7943a11ce44a2c5d6b865b32d12d5703,0.0
baa04cf24b1dccf32863511770a34b145dc0a0d3,0.0
6948c767f49ed9c6c2d324d53e88c91d79ef0b78,0.0
496b6738d9b8754a2f5cb81e7ac415d44158ebef,0.0
30359e0723c3b9dc080ebf68a6151844e35d95b8,1.0
d59986dba376c1b3a88b155667a7fd57bf558500,0.0
4cd0349d6a6aef90ff87fb612c979d08cbc94d77,0.0
f19b71f263f64b4b2bdf9fa758fbaf080e24e169,0.0
bdf3761a43949ff4f0ed2f69cbcbb85e2d2df878,0.0
865dfe24dff19e8c0eaf47c1ccdd0c06b15534eb,0.0
2b5ecd0cc61bc26d37e1d17335d6f772f69c216c,1.0
20a829582c121d7ce6d647430dcf06327564dce0,0.0
8ecc8fb33acd9ae58e01d02d614658bb3a5401ab,0.0
91bf7bd5c3540ffb40c14ec3de080a0850b5c050,0.0
d6fc734b8b435bdb4a56c989e2ed589e215a4dd4,0.0
4053e433af525aa92155fd3b9a63a07a594ad5ab,0.0
fe1c584c20e18b881aa63cd99db1c9c4c8c0b554,0.0
0478faa754bd3708831188a22f5a6d6391d9564b,0.0
e781f059b46dca03926406b4e5f6af1d8973c0b0,0.0
5fc7a6cbcda79265465667a29105c2ed762a68e3,0.0
e607c4ce65fc8d36b34a42786199f552bc8bb013,0.0
9ca0e17a52b8426170ad43cac40190b5d0475350,0.0
5c0df6d3111088bf4706c981befe6d076a4fce90,0.0
dbfed7885a7cf0e59d0d5647e81d9e23af69eee1,0.0
0df4f9bf589d471cda57bab9993bc5ce321a8f51,0.0
82639784998150e1f6c921b79473816401dfd485,0.0
f6f08d7417e0ae012c56a8dfb3cc72d9d6508db8,0.0
01064f0f142b62fbb07fe3d22b96d580d3657345,0.0
2986d021a184984ff79d8e20bc8f6c4981f0e2ca,0.0
320529b03317f4f92093c446790f02398f10bac1,0.0
e0d77a5e1ab2d899524f1a62690eef17b60ccc5b,0.0
84642821275e86c3b6cbbe9ab81e211d89fce172,0.0
9792eeb281d5b087de87e39e427820e831c7c892,0.0
61ab7908b5167f5b0309463493482ebdddc75d6f,0.0
6363a32cd7fcac2613ece45caa68ce6def033b65,0.0
6f1644adc7f5f6868c61c94bbb86653684cac670,0.0
c944d38f20c589b8cc22b0798dfcb810cc1d230a,0.0
20f3c5069bfaa5173b135b5c2c5542f1e5b8dcef,0.0
e65b5f654a171a1ef79dc811481d6afe0bee5d2e,0.0
6f9455100861ab8c44b51b059ab14917ffe6ff2b,0.0
bd7c01cef524b725334403add12ee80b2f7b3547,0.0
c118cd18b4046ece54d21138216b566fb6340d14,1.0
56ba9db7480223f6c673990f1e498cc148272988,0.0
aa7446489220df6b41e7269172a1fe159a9a877a,0.0
a3a6f0347681dffa0ee443e0d4c27f71f384aa39,0.0
5ab783f1d698616f1455f6787f9a80b7525cb788,0.0
cc349c1affe7a1782c5580ece98472e8515d4b46,0.0
64f65ecd78c082dc8698f10ea11b5af12dd2a09b,0.0
7670ff2eb8c02c12378f6b9e6f86e61623d062b6,0.0
2c4f69d13e09d7107cfcd72869765217c25f83d3,0.0
e58bf675a22f2a90fbe9af1b13bdc850522ce919,0.0
96b100f4b87dcf51e94ec6135b26f090bedbe9f9,0.0
e7c97a7b1b5329b83da7d486565e4388651258de,0.0
a516cb58b1ce64af5e624ed0750f30cc28dc8fae,3.0
a4237e6daafa3661953cb7b6fdea2d8a422825c0,0.0
63844e21625dd0400fa1274c2e2752d79855237a,0.0
d12db0c4a08682d528158deb1b4f8bc2e4338945,0.0
34052cc422a9e450525294010a701422e70318ee,0.0
37b18b01bcfb1148e1c8366ac0d697fac073309f,0.0
c40668f30c8c36bb8f9960543bed645b4380dddc,0.0
6c14cf37ca1958cfbb9afe8f73208f8473d185a2,0.0
c99fbcd1974b637ec53430b57e566a4a7818693d,0.0
a5bd75195af0e47e87ea95779853dd910cfec782,0.0
4ee675f83f46f8d302a0a2cfc7cdc82db97ae578,0.0
4988f21b7e8cedb584cb1bec1252d9f422271183,0.0
2d0b79bc79c3562e4ec0ca7d6959f57249fcc257,0.0
29d83616c80b690806cb2a50331d3dbba7953b3d,0.0
48bcc38543290a35c05c554fd22c1341033cc236,0.0
5ca0c5a6cfffa2069633f5939b63752b2b8b89a2,0.0
a57c1363ad0862803aa494e93408a12da6481fd5,0.0
d96c55ad8016a13de0686fe7106c472ceb605aa9,0.0
739cc119eab856b57daf1486a00ce3058107648e,0.0
70cf254100ab10fd232de99a5d1e7d3a98e68394,0.0
